t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
2.72,-3.005,-0.00310338,26.7599,0.927839,-0.24404,-0.02604,39.805,0,72.3297,-1.13483,-0.0364806,26.7599,-0.00310338,-0.03714844289,-0.600626,0.01110844289,0.356586
2.74,-3.1,-0.00320149,26.8228,0.928838,-0.2717,-0.0268,39.9,0,72.8647,-1.15448,-0.0369298,26.8228,-0.00320149,-0.03788158008,-0.622531,0.01108158008,0.350831
2.76,-3.1,-0.00320149,26.8968,0.924624,-0.305607,-0.0247846,40.0077,0,73.401,-1.17442,-0.0373977,26.8968,-0.00320149,-0.03794149515,-0.625968,0.01315689515,0.320361
2.78,-3.1,-0.00320149,26.8716,0.922442,-0.336277,-0.0249717,40.4047,0,73.9387,-1.19466,-0.0378633,26.8716,-0.00320149,-0.03792108708,-0.624798,0.01294938708,0.288521
2.8,-3.1,-0.00320149,26.8509,0.924387,-0.358035,-0.024869,40.8086,0,74.476,-1.21514,-0.0383285,26.8509,-0.00320149,-0.03790433121,-0.623835,0.01303533121,0.2658
2.82,-3.1,-0.00320149,26.8724,0.927603,-0.373062,-0.024793,41.3017,0,75.0128,-1.23585,-0.0387933,26.8724,-0.00320149,-0.03792174384,-0.624834,0.01312874384,0.251772
2.84,-3.19297,-0.0032975,26.891,0.930998,-0.385336,-0.0247719,41.6789,0,75.55,-1.25683,-0.039262,26.891,-0.0032975,-0.03860680922,-0.644462,0.01383490922,0.259126
2.86,-3.2,-0.00330477,26.8968,0.937416,-0.395042,-0.025128,42.1154,0,76.0876,-1.27807,-0.0397452,26.8968,-0.00330477,-0.03866233834,-0.646163,0.01353433834,0.251121
2.88,-3.20318,-0.00330805,26.88,0.949045,-0.4013,-0.0229873,42.8064,0,76.6253,-1.29959,-0.0402263,26.88,-0.00330805,-0.0386712547,-0.645999,0.0156839547,0.244699
2.9,-3.31035,-0.00341872,26.8569,0.964277,-0.406558,-0.0259793,43.4207,0,77.1626,-1.32134,-0.0407112,26.8569,-0.00341872,-0.03942241818,-0.666464,0.01344311818,0.259906
2.92,-3.40416,-0.00351561,26.939,0.980474,-0.414191,-0.0243709,44.0021,0,77.6995,-1.34335,-0.0412152,26.939,-0.00351561,-0.04016891161,-0.689544,0.01579801161,0.275353
2.94,-3.68521,-0.00380586,26.9465,0.997818,-0.424326,-0.0233408,44.4408,0,78.238,-1.36569,-0.0417415,26.9465,-0.00380586,-0.04219687906,-0.746895,0.01885607906,0.322569
2.96,-3.9,-0.00402768,26.9361,1.01797,-0.434345,-0.0238093,44.9062,0,78.7767,-1.38835,-0.0423147,26.9361,-0.00402768,-0.04372728931,-0.789816,0.01991798931,0.355471
2.98,-3.9976,-0.00412848,26.9361,1.04074,-0.442228,-0.0249856,45.788,0,79.3151,-1.4113,-0.0429131,26.9361,-0.00412848,-0.04442610449,-0.809582,0.01944050449,0.367354
3,-4,-0.00413096,26.9119,1.06593,-0.448866,-0.0246321,46.5064,0,79.8535,-1.43459,-0.0435182,26.9119,-0.00413096,-0.04441841418,-0.808615,0.01978631418,0.359749
3.02,-4,-0.00413096,26.964,1.09718,-0.455985,-0.0250093,47.1023,0,80.3915,-1.45817,-0.0441195,26.964,-0.00413096,-0.04447202992,-0.811748,0.01946272992,0.355763
3.04,-4,-0.00413096,26.9919,1.1392,-0.462742,-0.0256285,47.7288,0,80.9304,-1.48213,-0.0447218,26.9919,-0.00413096,-0.04450072714,-0.813424,0.01887222714,0.350682
3.06,-4,-0.00413096,27.0229,1.1911,-0.466795,-0.0267807,48.3097,0,81.47,-1.50644,-0.0453248,27.0229,-0.00413096,-0.04453274117,-0.815296,0.01775204117,0.348501
3.08,-4.09792,-0.00423208,27.0854,1.24699,-0.468106,-0.0261958,49.0917,0,82.0101,-1.5311,-0.0459321,27.0854,-0.00423208,-0.04530095531,-0.839121,0.01910515531,0.371015
3.1,-4.10503,-0.00423942,27.0894,1.30308,-0.470314,-0.0283095,49.7101,0,82.5515,-1.55615,-0.046556,27.0894,-0.00423942,-0.04535631793,-0.840829,0.01704681793,0.370515
3.12,-4.30667,-0.00444767,27.1125,1.36039,-0.476497,-0.0268801,50.32,0,83.0929,-1.58155,-0.047185,27.1125,-0.00444767,-0.04682918749,-0.883636,0.01994908749,0.407139
3.14,-4.4,-0.00454405,27.1553,1.42035,-0.485019,-0.028,50.6,0,83.6348,-1.60732,-0.0478483,27.1553,-0.00454405,-0.04754682276,-0.905637,0.01954682276,0.420618
3.16,-4.40737,-0.00455166,27.1851,1.48018,-0.493028,-0.0264064,51.1147,0,84.1776,-1.63349,-0.0485195,27.1851,-0.00455166,-0.04763328355,-0.909146,0.02122688355,0.416118
3.18,-4.5,-0.00464733,27.1603,1.53436,-0.500715,-0.0305387,51.5,0,84.7209,-1.66005,-0.0491925,27.1603,-0.00464733,-0.04827011018,-0.926561,0.01773141018,0.425846
3.2,-4.5,-0.00464733,27.2175,1.58065,-0.508729,-0.0283586,51.6,0,85.2638,-1.68697,-0.0498787,27.2175,-0.00464733,-0.04833575502,-0.930465,0.01997715502,0.421736
3.22,-4.6,-0.0047506,27.2655,1.62365,-0.515028,-0.0265788,51.7053,0,85.8078,-1.71431,-0.0505666,27.2655,-0.0047506,-0.04911037502,-0.954503,0.02253157502,0.439475
3.24,-4.6,-0.0047506,27.3266,1.67039,-0.517186,-0.0304786,51.8891,0,86.3527,-1.74208,-0.051271,27.3266,-0.0047506,-0.04918198241,-0.958788,0.01870338241,0.441602
3.26,-4.60054,-0.00475116,27.3666,1.72233,-0.515762,-0.0291946,52.0005,0,86.8988,-1.7703,-0.0519732,27.3666,-0.00475116,-0.04923263284,-0.961708,0.02003803284,0.445946
3.28,-4.7,-0.00485387,27.3508,1.77346,-0.51356,-0.0272141,52.2,0,87.4458,-1.79894,-0.0526803,27.3508,-0.00485387,-0.0499310362,-0.981365,0.0227169362,0.467805
3.3,-4.7,-0.00485387,27.4103,1.81603,-0.512499,-0.0279798,52.3,0,87.9924,-1.82796,-0.0534021,27.4103,-0.00485387,-0.05000202747,-0.985641,0.02202222747,0.473142
3.32,-4.70547,-0.00485952,27.4506,1.84793,-0.512459,-0.0277781,52.3,0,88.5401,-1.85744,-0.054122,27.4506,-0.00485952,-0.05008968462,-0.98969,0.02231158462,0.477231
3.34,-4.8,-0.00495715,27.473,1.87305,-0.512447,-0.0282586,52.3,0,89.0887,-1.88736,-0.0548474,27.473,-0.00495715,-0.05079969589,-1.01122,0.02254109589,0.498773
3.36,-4.90888,-0.00506959,27.4994,1.89318,-0.512078,-0.0292,52.4,0,89.6377,-1.9177,-0.0555919,27.4994,-0.00506959,-0.05161860756,-1.03615,0.02241860756,0.524072
3.38,-5,-0.0051637,27.549,1.9057,-0.513215,-0.0297959,52.4,0,90.1872,-1.94849,-0.0563536,27.549,-0.0051637,-0.05233907321,-1.05919,0.02254317321,0.545975
3.4,-5.00219,-0.00516596,27.6003,1.91207,-0.519052,-0.0306088,52.5,0,90.7377,-1.97976,-0.0571267,27.6003,-0.00516596,-0.05241971157,-1.06361,0.02181091157,0.544558
3.42,-5.10318,-0.00527025,27.6308,1.92093,-0.530169,-0.0303682,52.5,0,91.2892,-2.01151,-0.0579019,27.6308,-0.00527025,-0.05318947475,-1.08748,0.02282127475,0.557311
3.44,-5.2,-0.00537024,27.6484,1.93801,-0.544018,-0.0290597,52.5851,0,91.8412,-2.04373,-0.0586973,27.6484,-0.00537024,-0.05391290565,-1.10952,0.02485320565,0.565502
3.46,-5.4,-0.00557679,27.64,1.95836,-0.557999,-0.03,52.6027,0,92.3936,-2.07642,-0.0595119,27.64,-0.00557679,-0.05534665965,-1.1515,0.02534665965,0.593501
3.48,-5.40023,-0.00557703,27.7306,1.97391,-0.570554,-0.0310005,52.7,0,92.9458,-2.10955,-0.0603534,27.7306,-0.00557703,-0.05547098314,-1.15911,0.02447048314,0.588556
3.5,-5.50618,-0.00568645,27.7537,1.98515,-0.580387,-0.0318618,52.7062,0,93.4998,-2.14326,-0.0611941,27.7537,-0.00568645,-0.05626912496,-1.18382,0.02440732496,0.603433
3.52,-5.60861,-0.00579223,27.7842,1.99863,-0.585963,-0.0333483,52.8,0,94.0542,-2.17747,-0.0620559,27.7842,-0.00579223,-0.05705241553,-1.2085,0.02370411553,0.622537
3.54,-5.7,-0.00588661,27.8045,2.01432,-0.58741,-0.0317026,52.8,0,94.6092,-2.2122,-0.062934,27.8045,-0.00588661,-0.05774186961,-1.22998,0.02603926961,0.64257
3.56,-5.70096,-0.00588761,27.8198,2.02423,-0.589295,-0.0339942,52.9,0,95.1646,-2.24744,-0.0638229,27.8198,-0.00588761,-0.05777062274,-1.23155,0.02377642274,0.642255
3.58,-5.80593,-0.00599601,27.9042,2.02487,-0.5968,-0.0327068,52.9,0,95.7202,-2.2832,-0.0647131,27.9042,-0.00599601,-0.0586512602,-1.26185,0.0259444602,0.66505
3.6,-5.9,-0.00609316,27.9475,2.0234,-0.609129,-0.033419,52.9,0,96.2775,-2.31957,-0.0656259,27.9475,-0.00609316,-0.05939570748,-1.28627,0.02597670748,0.677141
3.62,-5.9,-0.00609316,27.9613,2.0282,-0.620956,-0.0340451,53,0,96.8357,-2.35651,-0.0665507,27.9613,-0.00609316,-0.05941586861,-1.28754,0.02537076861,0.666584
3.64,-5.98964,-0.00618574,27.969,2.03865,-0.629197,-0.0344414,53,0,97.394,-2.39399,-0.0674758,27.969,-0.00618574,-0.06007668624,-1.30782,0.02563528624,0.678623
3.66,-6,-0.00619644,28.0177,2.04868,-0.635868,-0.0346897,53.1,0,97.9525,-2.43199,-0.0684156,28.0177,-0.00619644,-0.06022397734,-1.31465,0.02553427734,0.678782
3.68,-6.0071,-0.00620377,28.0409,2.0574,-0.64398,-0.035329,53.1,0,98.512,-2.47059,-0.0693554,28.0409,-0.00620377,-0.06030992528,-1.31838,0.02498092528,0.6744
3.7,-6.1,-0.00629971,28.0905,2.06852,-0.653579,-0.035615,53.1,0,99.0718,-2.50975,-0.0703004,28.0905,-0.00629971,-0.06105863182,-1.34352,0.02544363182,0.689941
3.72,-6.10845,-0.00630844,28.1779,2.08086,-0.664743,-0.0345493,53.1085,0,99.6326,-2.54951,-0.0712616,28.1779,-0.00630844,-0.06125160227,-1.35376,0.02670230227,0.689017
3.74,-6.2,-0.00640298,28.1804,2.08973,-0.680168,-0.034,53.2,0,100.195,-2.58994,-0.0722271,28.1804,-0.00640298,-0.06192165154,-1.3743,0.02792165154,0.694132
3.76,-6.30747,-0.00651397,28.2434,2.09636,-0.701344,-0.0336299,53.2,0,100.758,-2.63091,-0.073211,28.2434,-0.00651397,-0.06280032784,-1.40438,0.02917042784,0.703036
3.78,-6.4,-0.00660953,28.2912,2.10533,-0.725421,-0.0347851,53.2,0,101.321,-2.67254,-0.0742142,28.2912,-0.00660953,-0.06354832193,-1.4298,0.02876322193,0.704379
3.8,-6.4,-0.00660953,28.3079,2.11376,-0.747168,-0.0321196,53.2,0,101.886,-2.71482,-0.0752293,28.3079,-0.00660953,-0.06357455413,-1.4315,0.03145495413,0.684332
3.82,-6.50862,-0.0067217,28.2952,2.11224,-0.763204,-0.0314068,53.2,0,102.451,-2.75769,-0.0762458,28.2952,-0.0067217,-0.06434505114,-1.45449,0.03293825114,0.691286
3.84,-6.6,-0.00681608,28.3131,2.09756,-0.774467,-0.0363644,53.2,0,103.016,-2.80112,-0.0772825,28.3131,-0.00681608,-0.06503809355,-1.47677,0.02867369355,0.702303
3.86,-6.9,-0.0071259,28.377,2.0779,-0.782989,-0.0350224,53.2028,0,103.581,-2.84516,-0.078342,28.377,-0.0071259,-0.06732186397,-1.55088,0.03229946397,0.767891
3.88,-6.9,-0.0071259,28.5359,2.06302,-0.78856,-0.0356005,53.3998,0,104.147,-2.88993,-0.0794477,28.5359,-0.0071259,-0.06758769646,-1.5683,0.03198719646,0.77974
3.9,-7.0089,-0.00723837,28.5976,2.0549,-0.792656,-0.0368623,53.6,0,104.716,-2.93557,-0.080552,28.5976,-0.00723837,-0.06848559478,-1.59995,0.03162329478,0.807294
3.92,-7.2,-0.00743572,28.4888,2.05145,-0.799797,-0.0390294,53.7074,0,105.287,-2.98194,-0.0816837,28.4888,-0.00743572,-0.06968925209,-1.63109,0.03065985209,0.831293
3.94,-7.29059,-0.00752928,28.4863,2.05219,-0.809864,-0.0412119,53.8906,0,105.855,-3.02879,-0.0828408,28.4863,-0.00752928,-0.07034174669,-1.65132,0.02912984669,0.841456
3.96,-7.30777,-0.00754702,28.4808,2.05651,-0.816531,-0.0402155,54.0078,0,106.423,-3.0763,-0.0840054,28.4808,-0.00754702,-0.07045648526,-1.65457,0.03024098526,0.838039
3.98,-7.40363,-0.00764602,28.556,2.06276,-0.816547,-0.0412073,54.1036,0,106.991,-3.12446,-0.0851726,28.556,-0.00764602,-0.07128413363,-1.68514,0.03007683363,0.868593
4,-7.6,-0.00784882,28.5769,2.0684,-0.813874,-0.0428513,54.3,0,107.561,-3.17342,-0.0863653,28.5769,-0.00784882,-0.07274440571,-1.73237,0.02989310571,0.918496
4.02,-7.60681,-0.00785585,28.6228,2.06842,-0.814542,-0.0418,54.3068,0,108.13,-3.2231,-0.0875867,28.6228,-0.00785585,-0.07287711201,-1.7395,0.03107711201,0.924958
4.04,-7.7,-0.00795209,28.7218,2.06146,-0.822283,-0.0430596,54.4,0,108.701,-3.27356,-0.0888071,28.7218,-0.00795209,-0.07373390394,-1.77302,0.03067430394,0.950737
4.06,-7.8,-0.00805537,28.7749,2.05648,-0.837668,-0.0435963,54.5,0,109.273,-3.3249,-0.0900503,28.7749,-0.00805537,-0.07455771319,-1.80269,0.03096141319,0.965022
4.08,-7.80591,-0.00806147,28.7531,2.06215,-0.857307,-0.0434936,54.8,0,109.847,-3.37705,-0.0913084,28.7531,-0.00806147,-0.07456014858,-1.80132,0.03106654858,0.944013
4.1,-7.8,-0.00805537,28.7626,2.07318,-0.874839,-0.0406352,54.8,0,110.42,-3.42988,-0.0925623,28.7626,-0.00805537,-0.07453499912,-1.80115,0.03389979912,0.926311
4.12,-7.80516,-0.00806069,28.8323,2.07886,-0.885419,-0.0418206,54.9,0,110.993,-3.48345,-0.0938156,28.8323,-0.00806069,-0.07470154109,-1.81109,0.03288094109,0.925671
4.14,-7.9,-0.00815864,28.9006,2.07978,-0.888606,-0.0432554,54.988,0,111.568,-3.53787,-0.0950768,28.9006,-0.00815864,-0.07551876975,-1.84179,0.03226336975,0.953184
4.16,-7.9,-0.00815864,28.9144,2.08352,-0.886824,-0.0418678,55.0085,0,112.144,-3.59315,-0.0963561,28.9144,-0.00815864,-0.07554446671,-1.84354,0.03367666671,0.956716
4.18,-7.9,-0.00815864,28.99,2.08921,-0.883653,-0.0434225,55.2,0,112.72,-3.6492,-0.0976322,28.99,-0.00815864,-0.07568573709,-1.8532,0.03226323709,0.969547
4.2,-7.90862,-0.00816754,29.0899,2.09138,-0.884072,-0.0417379,55.2,0,113.297,-3.70612,-0.098912,29.0899,-0.00816754,-0.07593532546,-1.86803,0.03419742546,0.983958
4.22,-8.00106,-0.00826301,29.114,2.09395,-0.892061,-0.0445926,55.3,0,113.876,-3.76399,-0.100201,29.114,-0.00826301,-0.07665663972,-1.893,0.03206403972,1.000939
4.24,-8.2,-0.00846846,29.1672,2.10477,-0.906218,-0.0437133,55.3,0,114.456,-3.82266,-0.101515,29.1672,-0.00846846,-0.07821173285,-1.94716,0.03449843285,1.040942
4.26,-8.40423,-0.00867938,29.1784,2.1202,-0.922342,-0.0433746,55.3,0,115.037,-3.88221,-0.102867,29.1784,-0.00867938,-0.07972348287,-1.9972,0.03634888287,1.074858
4.28,-8.50255,-0.00878092,29.2091,2.12834,-0.940486,-0.0438,55.3,0,115.618,-3.94258,-0.104249,29.2091,-0.00878092,-0.08050031563,-2.02481,0.03670031563,1.084324
4.3,-8.70814,-0.00899324,29.2596,2.12507,-0.962691,-0.0440489,55.3,0,116.199,-4.00382,-0.105649,29.2596,-0.00899324,-0.08209790794,-2.08095,0.03804900794,1.118259
4.32,-8.90961,-0.0092013,29.2912,2.11733,-0.985318,-0.0432576,55.3,0,116.781,-4.06599,-0.107089,29.2912,-0.0092013,-0.08362668888,-2.1337,0.04036908888,1.148382
4.34,-9,-0.00929465,29.3391,2.11189,-1.00274,-0.0445301,55.3,0,117.364,-4.12908,-0.108559,29.3391,-0.00929465,-0.08438211569,-2.16241,0.03985201569,1.15967
4.36,-9.2,-0.0095012,29.3299,2.11036,-1.01574,-0.0454121,55.3,0,117.948,-4.19313,-0.110046,29.3299,-0.0095012,-0.08581328893,-2.20907,0.04040118893,1.19333
4.38,-9.30149,-0.00960602,29.3975,2.11416,-1.02888,-0.047,55.3,0,118.531,-4.25804,-0.111566,29.3975,-0.00960602,-0.086691798,-2.24376,0.039691798,1.21488
4.4,-9.5,-0.00981102,29.434,2.12509,-1.04439,-0.0466485,55.3,0,119.116,-4.324,-0.113106,29.434,-0.00981102,-0.08820708477,-2.29734,0.04155858477,1.25295
4.42,-9.5,-0.00981102,29.4485,2.13996,-1.06266,-0.0480393,55.3,0,119.701,-4.39095,-0.114676,29.4485,-0.00981102,-0.08823848356,-2.2996,0.04019918356,1.23694
4.44,-9.59419,-0.0099083,29.4177,2.15016,-1.08468,-0.0482116,55.3,0,120.287,-4.45885,-0.116243,29.4177,-0.0099083,-0.08885251539,-2.31755,0.04064091539,1.23287
4.46,-9.6,-0.0099143,29.4596,2.14935,-1.11179,-0.0484419,55.3,0,120.871,-4.5276,-0.117824,29.4596,-0.0099143,-0.08898580294,-2.32557,0.04054390294,1.21378
4.48,-9.6,-0.0099143,29.5097,2.13984,-1.14254,-0.0488,55.3,0,121.457,-4.59737,-0.119404,29.5097,-0.0099143,-0.08909483174,-2.33347,0.04029483174,1.19093
4.5,-9.6,-0.0099143,29.6174,2.12914,-1.1721,-0.0480173,55.3,0,122.043,-4.66819,-0.120987,29.6174,-0.0099143,-0.08932931824,-2.35055,0.04131201824,1.17845
4.52,-9.6,-0.0099143,29.6359,2.12332,-1.1965,-0.0504031,55.3,0,122.632,-4.7402,-0.122575,29.6359,-0.0099143,-0.08936938542,-2.35348,0.03896628542,1.15698
4.54,-9.6,-0.0099143,29.602,2.12419,-1.21573,-0.0510794,55.3,0,123.22,-4.81319,-0.124165,29.602,-0.0099143,-0.08929572202,-2.3481,0.03821632202,1.13237
4.56,-9.6,-0.0099143,29.6374,2.13048,-1.23199,-0.048,55.3,0,123.808,-4.88703,-0.125752,29.6374,-0.0099143,-0.08937262325,-2.35372,0.04137262325,1.12173
4.58,-9.6,-0.0099143,29.7132,2.14119,-1.24646,-0.0478031,55.3,0,124.397,-4.9619,-0.127342,29.7132,-0.0099143,-0.08953743623,-2.36578,0.04173433623,1.11932
4.6,-9.6,-0.0099143,29.7278,2.15488,-1.25916,-0.049368,55.3,0,124.986,-5.03789,-0.128935,29.7278,-0.0099143,-0.08956902522,-2.3681,0.04020102522,1.10894
4.62,-9.6,-0.0099143,29.7313,2.16459,-1.26985,-0.047971,55.3,0,125.576,-5.11486,-0.13053,29.7313,-0.0099143,-0.08957663648,-2.36866,0.04160563648,1.09881
4.64,-9.6,-0.0099143,29.8285,2.16272,-1.27709,-0.0476,55.3,0,126.166,-5.19279,-0.132124,29.8285,-0.0099143,-0.08978755879,-2.38418,0.04218755879,1.10709
4.66,-9.6,-0.0099143,29.9332,2.15289,-1.27963,-0.0478742,55.3,0,126.758,-5.27191,-0.133724,29.9332,-0.0099143,-0.09001424898,-2.40094,0.04214004898,1.12131
4.68,-9.6,-0.0099143,29.9305,2.14672,-1.27803,-0.0499078,55.3,0,127.352,-5.35226,-0.135329,29.9305,-0.0099143,-0.09000826655,-2.4005,0.04010046655,1.12247
4.7,-9.6,-0.0099143,29.9322,2.14693,-1.27236,-0.0482337,55.3,0,127.945,-5.43356,-0.136934,29.9322,-0.0099143,-0.09001199333,-2.40077,0.04177829333,1.12841
4.72,-9.59746,-0.00991167,30.0199,2.14438,-1.26227,-0.0468203,55.3,0,128.539,-5.51581,-0.13854,30.0199,-0.00991167,-0.09018300413,-2.41422,0.04336270413,1.15195
4.74,-9.5,-0.00981102,30.0528,2.13325,-1.24907,-0.0477717,55.3,0,129.134,-5.59926,-0.140145,30.0528,-0.00981102,-0.08953867219,-2.39495,0.04176697219,1.14588
4.76,-9.5,-0.00981102,30.0806,2.11856,-1.23421,-0.046805,55.3,0,129.729,-5.68375,-0.141736,30.0806,-0.00981102,-0.0895982964,-2.39938,0.0427932964,1.16517
4.78,-9.5,-0.00981102,30.0998,2.10564,-1.21901,-0.0487727,55.3,0,130.325,-5.76927,-0.143332,30.0998,-0.00981102,-0.08963930557,-2.40244,0.04086660557,1.18343
4.8,-9.39386,-0.00970141,30.1872,2.09376,-1.20614,-0.0487017,55.3,0,130.921,-5.8558,-0.144925,30.1872,-0.00970141,-0.08904371173,-2.38942,0.04034201173,1.18328
4.82,-9.3,-0.00960447,30.223,2.08576,-1.19732,-0.0480879,55.3,0,131.519,-5.94352,-0.146501,30.223,-0.00960447,-0.08842585565,-2.37116,0.04033795565,1.17384
4.84,-9.3,-0.00960447,30.2407,2.0904,-1.19087,-0.0488188,55.3,0,132.117,-6.03229,-0.148067,30.2407,-0.00960447,-0.08846292032,-2.37393,0.03964412032,1.18306
4.86,-9.3,-0.00960447,30.2668,2.10767,-1.18453,-0.0491989,55.3,0,132.716,-6.12205,-0.149638,30.2668,-0.00960447,-0.08851777919,-2.37803,0.03931887919,1.1935
4.88,-9.2,-0.0095012,30.3054,2.12449,-1.17857,-0.0483598,55.3,0,133.315,-6.21283,-0.151207,30.3054,-0.0095012,-0.08785732115,-2.35847,0.03949752115,1.1799
4.9,-9.1,-0.00939793,30.3001,2.13171,-1.17452,-0.0492137,54.9,0,133.914,-6.30465,-0.152756,30.3001,-0.00939793,-0.08710387029,-2.33201,0.03789017029,1.15749
4.92,-9.1,-0.00939793,30.3252,2.13322,-1.17019,-0.0509846,54.9,0,134.514,-6.39739,-0.154292,30.3252,-0.00939793,-0.08715567112,-2.33588,0.03617107112,1.16569
4.94,-9.00867,-0.00930361,30.3778,2.13479,-1.15889,-0.0481041,54.9,0,135.113,-6.49112,-0.15583,30.3778,-0.00930361,-0.08658379629,-2.32046,0.03847969629,1.16157
4.96,-8.9,-0.00919138,30.4467,2.13574,-1.14088,-0.0487061,54.9,0,135.714,-6.58594,-0.15735,30.4467,-0.00919138,-0.08591269037,-2.30288,0.03720659037,1.162
4.98,-8.89495,-0.00918616,30.5044,2.1344,-1.13062,-0.0455697,54.9,0,136.316,-6.68188,-0.158859,30.5044,-0.00918616,-0.08599157198,-2.31031,0.04042187198,1.17969
5,-8.69893,-0.00898373,30.5611,2.12934,-1.14069,-0.0438086,54.9,0,136.918,-6.77892,-0.160366,30.5611,-0.00898373,-0.08463411963,-2.26779,0.04082551963,1.1271
5.02,-8.20833,-0.00847706,30.534,2.11473,-1.1651,-0.0473835,54.9,0,137.522,-6.87703,-0.161822,30.534,-0.00847706,-0.08088135575,-2.13609,0.03349785575,0.97099
5.04,-8.38798,-0.00866259,30.4817,2.08771,-1.1882,-0.0427126,54.9,0,138.125,-6.9759,-0.163209,30.4817,-0.00866259,-0.08213805817,-2.17538,0.03942545817,0.98718
5.06,-8,-0.00826191,30.5847,2.05556,-1.2005,-0.0416872,54.9,0,138.727,-7.07546,-0.164628,30.5847,-0.00826191,-0.07939706292,-2.08881,0.03770986292,0.88831
5.08,-7.99458,-0.00825632,30.776,2.024,-1.19977,-0.0438488,54.9,0,139.331,-7.17618,-0.165978,30.776,-0.00825632,-0.07970949975,-2.11358,0.03586069975,0.91381
5.1,-7.7,-0.00795209,30.9897,1.99098,-1.18499,-0.0457977,54.9,0,139.938,-7.27836,-0.16734,30.9897,-0.00795209,-0.07783808708,-2.06406,0.03204038708,0.87907
5.12,-7.69679,-0.00794878,30.5722,1.96152,-1.15596,-0.0427839,54.9,0,140.55,-7.38206,-0.16866,30.5722,-0.00794878,-0.07706620886,-2.00798,0.03428230886,0.85202
5.14,-7.33119,-0.00757121,30.5622,1.94919,-1.11758,-0.0434881,54.9,0,141.153,-7.48516,-0.169958,30.5622,-0.00757121,-0.07425366546,-1.91135,0.03076556546,0.79377
5.16,-7.2,-0.00743572,30.7918,1.95705,-1.07809,-0.0435003,54.9,0,141.755,-7.58898,-0.171189,30.7918,-0.00743572,-0.07363665465,-1.90546,0.03013635465,0.82737
5.18,-7.10136,-0.00733385,30.8054,1.97708,-1.03999,-0.0388163,54.9,0,142.363,-7.69433,-0.172417,30.8054,-0.00733385,-0.07289709176,-1.88102,0.03408079176,0.84103
5.2,-6.99452,-0.00722351,30.7837,2.00149,-1.00102,-0.0373781,54.9,0,142.97,-7.80047,-0.173631,30.7837,-0.00722351,-0.07203403612,-1.8501,0.03465593612,0.84908
5.22,-6.79256,-0.00701494,30.8996,2.01832,-0.963658,-0.0366,54.9,0,143.577,-7.90727,-0.17482,30.8996,-0.00701494,-0.07065476653,-1.81023,0.03405476653,0.846572
5.24,-6.7,-0.00691935,30.963,2.01758,-0.929558,-0.0358777,54.9,0,144.186,-8.01518,-0.17598,30.963,-0.00691935,-0.07003422461,-1.7929,0.03415652461,0.863342
5.26,-6.40006,-0.00660959,30.9833,2.00904,-0.888993,-0.0324005,54.9,0,144.796,-8.12402,-0.177122,30.9833,-0.00660959,-0.06771764214,-1.71489,0.03531714214,0.825897
5.28,-6.0986,-0.00629826,30.9481,2.00698,-0.833339,-0.033172,54.9,0,145.406,-8.2336,-0.178203,30.9481,-0.00629826,-0.06529515841,-1.6304,0.03212315841,0.797061
5.3,-5.89326,-0.0060862,31.0704,2.00314,-0.770498,-0.0314651,54.9,0,146.015,-8.34371,-0.179236,31.0704,-0.0060862,-0.06385004221,-1.58798,0.03238494221,0.817482
5.32,-5.69137,-0.0058777,31.1811,1.98245,-0.716422,-0.0289381,54.9,0,146.627,-8.45487,-0.180241,31.1811,-0.0058777,-0.06240114329,-1.54452,0.03346304329,0.828098
5.34,-5.6,-0.00578334,31.1938,1.95259,-0.681522,-0.0295384,54.9,0,147.241,-8.56704,-0.181219,31.1938,-0.00578334,-0.06168982072,-1.52096,0.03215142072,0.839438
5.36,-5.39413,-0.00557073,31.2149,1.93262,-0.669644,-0.029553,54.9,0,147.855,-8.67985,-0.182182,31.2149,-0.00557073,-0.06007226002,-1.46703,0.03051926002,0.797386
5.38,-5.29635,-0.00546975,31.2509,1.92635,-0.678855,-0.0280802,54.9,0,148.469,-8.79331,-0.18311,31.2509,-0.00546975,-0.05933526637,-1.44376,0.03125506637,0.764905
5.4,-5.1,-0.00526697,31.2937,1.92763,-0.698472,-0.0305855,54.9,0,149.084,-8.90747,-0.184021,31.2937,-0.00526697,-0.05781053251,-1.39405,0.02722503251,0.695578
5.42,-5.09938,-0.00526633,31.3445,1.93375,-0.712419,-0.033395,54.9,0,149.7,-9.02234,-0.184904,31.3445,-0.00526633,-0.05786894763,-1.3984,0.02447394763,0.685981
5.44,-4.83089,-0.00498905,31.347,1.93384,-0.712089,-0.0288796,54.9,0,150.316,-9.13794,-0.185785,31.347,-0.00498905,-0.05570120981,-1.32498,0.02682160981,0.612891
5.46,-4.59784,-0.00474837,31.3861,1.90745,-0.708346,-0.0281422,54.9,0,150.933,-9.25408,-0.186609,31.3861,-0.00474837,-0.05385484982,-1.26421,0.02571264982,0.555864
