t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
2.94,0.7,0.000718665,8.71391,0.74337,0.0548412,0.0135987,0,0,22.6183,0.0729848,0.00512302,8.71391,0.000718665,0.007612512659,0.0182875,0.005986187341,0.0365537
2.96,0.7,0.000718665,8.71951,0.742968,0.113629,0.0134,0,0,22.7927,0.073882,0.00516503,8.71951,0.000718665,0.007613862659,0.018311,0.005786137341,0.095318
2.98,0.7,0.000718665,8.72472,0.74478,0.150287,0.0132193,0,0,22.9673,0.0747872,0.00520707,8.72472,0.000718665,0.007615122659,0.0183329,0.005604177341,0.1319541
3,0.7,0.000718665,8.75557,0.747867,0.155104,0.0122006,0,0,23.1419,0.0757002,0.00524913,8.75557,0.000718665,0.007622552659,0.0184627,0.004578047341,0.1366413
3.02,0.7,0.000718665,8.76374,0.752211,0.129265,0.0127856,0,0,23.3172,0.0766239,0.00529134,8.76374,0.000718665,0.007624512659,0.0184972,0.005161087341,0.1107678
3.04,0.7,0.000718665,8.76943,0.757425,0.0839824,0.0133979,0,0,23.4926,0.0775558,0.00533359,8.76943,0.000718665,0.007625892659,0.0185213,0.005772007341,0.0654611
3.06,0.7,0.000718665,8.79174,0.76164,0.0349561,0.0146047,0,0,23.6681,0.0784958,0.00537586,8.79174,0.000718665,0.007631262659,0.0186156,0.006973437341,0.0163405
3.08,0.7,0.000718665,8.80483,0.762679,-0.00449851,0.015,0,0,23.8441,0.0794456,0.00541825,8.80483,0.000718665,0.007634412659,0.0186711,0.007365587341,-0.02316961
3.1,0.7,0.000718665,8.82212,0.75948,-0.0275398,0.015,0,0,24.0204,0.0804043,0.0054607,8.82212,0.000718665,0.007638572659,0.0187445,0.007361427341,-0.0462843
3.12,0.7,0.000718665,8.81121,0.752049,-0.0339823,0.015,0,0,24.197,0.0813724,0.00550323,8.81121,0.000718665,0.007635952659,0.0186982,0.007364047341,-0.0526805
3.14,0.7,0.000718665,8.81662,0.741607,-0.0282149,0.0150022,0,0,24.3733,0.0823467,0.00554571,8.81662,0.000718665,0.007637252659,0.0187211,0.007364947341,-0.046936
3.16,0.7,0.000718665,8.80851,0.730559,-0.016574,0.0152056,0,0,24.5498,0.0833292,0.00558821,8.80851,0.000718665,0.007635302659,0.0186867,0.007570297341,-0.0352607
3.18,0.7,0.000718665,8.82148,0.721014,-0.00512721,0.0154,0,0,24.7261,0.0843182,0.00563067,8.82148,0.000718665,0.007638422659,0.0187418,0.007761577341,-0.02386901
3.2,0.7,0.000718665,8.85489,0.713855,0.00184324,0.0154,0,0,24.9027,0.0853162,0.0056732,8.85489,0.000718665,0.007646472659,0.018884,0.007753527341,-0.01704076
3.22,0.7,0.000718665,8.90293,0.709195,0.00284331,0.015,0,0,25.0799,0.0863255,0.00571589,8.90293,0.000718665,0.007658042659,0.0190895,0.007341957341,-0.01624619
3.24,0.7,0.000718665,8.91369,0.70648,-0.000755772,0.015,0,0,25.2581,0.0873479,0.0057588,8.91369,0.000718665,0.007660632659,0.0191356,0.007339367341,-0.019891372
3.26,0.7,0.000718665,8.89185,0.704582,-0.0061053,0.0146032,0,0,25.4365,0.0883792,0.00580177,8.89185,0.000718665,0.007655372659,0.019042,0.006947827341,-0.0251473
3.28,0.7,0.000718665,8.90198,0.702762,-0.0107655,0.0142544,0,0,25.6145,0.0894156,0.00584464,8.90198,0.000718665,0.007657812659,0.0190854,0.006596587341,-0.0298509
3.3,0.7,0.000718665,8.87566,0.700769,-0.0135183,0.0145836,0,0,25.7927,0.0904608,0.00588755,8.87566,0.000718665,0.007651472659,0.0189727,0.006932127341,-0.032491
3.32,0.7,0.000718665,8.90017,0.69771,-0.0140538,0.014996,0,0,25.9703,0.0915105,0.00593034,8.90017,0.000718665,0.007657372659,0.0190776,0.007338627341,-0.0331314
3.34,0.7,0.000718665,8.91741,0.692412,-0.0125191,0.0146,0,0,26.1485,0.0925708,0.00597324,8.91741,0.000718665,0.007661522659,0.0191516,0.006938477341,-0.0316707
3.36,0.795188,0.000816391,8.94651,0.685099,-0.00941036,0.0149808,0,0,26.327,0.0936409,0.00601769,8.94651,0.000816391,0.007961532659,0.0218981,0.007019267341,-0.03130846
3.38,0.8,0.000821331,8.9447,0.677109,-0.00544963,0.0151659,0,0,26.506,0.0947229,0.00606822,8.9447,0.000821331,0.007975842659,0.0220217,0.007190057341,-0.02747133
3.4,0.8,0.000821331,8.94167,0.66933,-0.00101638,0.0146,0,0,26.6851,0.0958137,0.00611757,8.94167,0.000821331,0.007975012659,0.0220068,0.006624987341,-0.02302318
3.42,0.8,0.000821331,8.95257,0.662327,0.00388892,0.0147851,0,0,26.864,0.0969129,0.00616683,8.95257,0.000821331,0.007978012659,0.0220605,0.006807087341,-0.01817158
3.44,0.8,0.000821331,8.94449,0.656959,0.00854506,0.0155957,0,0,27.0432,0.0980223,0.00621615,8.94449,0.000821331,0.007975792659,0.0220207,0.007619907341,-0.01347564
3.46,0.8,0.000821331,8.98045,0.653699,0.0111932,0.0156011,0,0,27.2222,0.0991396,0.00626542,8.98045,0.000821331,0.007985692659,0.0221981,0.007615407341,-0.0110049
3.48,0.8,0.000821331,8.99095,0.652025,0.0103307,0.0154,0,0,27.402,0.10027,0.0063149,8.99095,0.000821331,0.007988572659,0.02225,0.007411427341,-0.0119193
3.5,0.8,0.000821331,8.98345,0.650627,0.00592382,0.0150108,0,0,27.5819,0.101411,0.00636443,8.98345,0.000821331,0.007986512659,0.022213,0.007024287341,-0.01628918
3.52,0.8,0.000821331,9.01289,0.648189,-0.000418502,0.015,0,0,27.7617,0.10256,0.00641392,9.01289,0.000821331,0.007994612659,0.0223587,0.007005387341,-0.022777202
3.54,0.7,0.000718665,9.03104,0.644859,-0.00631242,0.015,0,0,27.9421,0.103721,0.00646201,9.03104,0.000718665,0.007688892659,0.0196428,0.007311107341,-0.02595522
3.56,0.7,0.000718665,9.06544,0.642632,-0.00998031,0.015,0,0,28.1228,0.104893,0.00650399,9.06544,0.000718665,0.007697182659,0.0197927,0.007302817341,-0.02977301
3.58,0.7,0.000718665,9.06404,0.642723,-0.0109366,0.0153615,0,0,28.3043,0.106077,0.00654769,9.06404,0.000718665,0.007696842659,0.0197866,0.007664657341,-0.0307232
3.6,0.7,0.000718665,9.03889,0.643517,-0.00980524,0.0149956,0,0,28.4857,0.107269,0.00659138,9.03889,0.000718665,0.007690782659,0.019677,0.007304817341,-0.02948224
3.62,0.7,0.000718665,9.03889,0.642926,-0.00772427,0.0144076,0,0,28.6666,0.108465,0.00663495,9.03889,0.000718665,0.007690782659,0.019677,0.006716817341,-0.02740127
3.64,0.7,0.000718665,9.08314,0.641162,-0.00530367,0.0142,0,0,28.8475,0.109669,0.00667852,9.08314,0.000718665,0.007701442659,0.0198701,0.006498557341,-0.02517377
3.66,0.7,0.000718665,9.08611,0.639792,-0.00218105,0.0145995,0,0,29.0293,0.110887,0.0067223,9.08611,0.000718665,0.007702152659,0.0198831,0.006897347341,-0.02206415
3.68,0.7,0.000718665,9.0835,0.639647,0.00175973,0.0149774,0,0,29.2111,0.112114,0.0067661,9.0835,0.000718665,0.007701532659,0.0198717,0.007275867341,-0.01811197
3.7,0.7,0.000718665,9.09166,0.64027,0.00507317,0.0152,0,0,29.3929,0.113348,0.00680988,9.09166,0.000718665,0.007703492659,0.0199074,0.007496507341,-0.01483423
3.72,0.7,0.000718665,9.08894,0.640397,0.00572411,0.0153927,0,0,29.5748,0.114591,0.0068537,9.08894,0.000718665,0.007702842659,0.0198955,0.007689857341,-0.01417139
3.74,0.7,0.000718665,9.10814,0.639074,0.00375442,0.0152079,0,0,29.7568,0.115842,0.00689752,9.10814,0.000718665,0.007707462659,0.0199796,0.007500437341,-0.01622518
3.76,0.7,0.000718665,9.13056,0.636804,0.00194359,0.0154003,0,0,29.939,0.117103,0.00694142,9.13056,0.000718665,0.007712862659,0.0200781,0.007687437341,-0.01813451
3.78,0.7,0.000718665,9.14861,0.635383,0.00323855,0.0158,0,0,30.1218,0.118375,0.00698543,9.14861,0.000718665,0.007717212659,0.0201576,0.008082787341,-0.01691905
3.8,0.7,0.000718665,9.16901,0.635976,0.00811865,0.0144257,0,0,30.3049,0.119659,0.00702953,9.16901,0.000718665,0.007722122659,0.0202475,0.006703577341,-0.01212885
3.82,0.7,0.000718665,9.16389,0.637392,0.0139234,0.014,0,0,30.4884,0.120953,0.00707372,9.16389,0.000718665,0.007720892659,0.020225,0.006279107341,-0.0063016
3.84,0.7,0.000718665,9.16624,0.636713,0.0161421,0.0142,0,0,30.6718,0.122254,0.00711789,9.16624,0.000718665,0.007721452659,0.0202353,0.006478547341,-0.0040932
3.86,0.7,0.000718665,9.13202,0.631868,0.0112612,0.0140151,0,0,30.8552,0.123564,0.00716208,9.13202,0.000718665,0.007713212659,0.0200845,0.006301887341,-0.0088233
3.88,0.7,0.000718665,9.14835,0.623936,-0.000963518,0.0136302,0,0,31.038,0.124877,0.00720609,9.14835,0.000718665,0.007717142659,0.0201564,0.005913057341,-0.021119918
3.9,0.7,0.000718665,9.1583,0.616518,-0.0173533,0.0139967,0,0,31.2211,0.1262,0.00725019,9.1583,0.000718665,0.007719542659,0.0202003,0.006277157341,-0.0375536
3.92,0.7,0.000718665,9.17718,0.612614,-0.0325169,0.014,0,0,31.4044,0.127533,0.00729433,9.17718,0.000718665,0.007724092659,0.0202837,0.006275907341,-0.0528006
3.94,0.7,0.000718665,9.18871,0.612826,-0.0410621,0.0143821,0,0,31.588,0.128877,0.00733857,9.18871,0.000718665,0.007726862659,0.0203347,0.006655237341,-0.0613968
3.96,0.7,0.000718665,9.2109,0.61586,-0.0403931,0.0151927,0,0,31.7719,0.13023,0.00738286,9.2109,0.000718665,0.007732212659,0.020433,0.007460487341,-0.0608261
3.98,0.7,0.000718665,9.20854,0.618923,-0.0318024,0.0159443,0,0,31.9562,0.131596,0.00742725,9.20854,0.000718665,0.007731642659,0.0204225,0.008212657341,-0.0522249
4,0.7,0.000718665,9.23547,0.618463,-0.0186889,0.0158,0,0,32.1405,0.132968,0.00747164,9.23547,0.000718665,0.007738132659,0.0205421,0.008061867341,-0.039231
4.02,0.7,0.000718665,9.21947,0.612537,-0.0043808,0.0154016,0,0,32.3254,0.134354,0.00751615,9.21947,0.000718665,0.007734272659,0.020471,0.007667327341,-0.0248518
4.04,0.7,0.000718665,9.23899,0.602316,0.00822597,0.0147946,0,0,32.5099,0.135744,0.00756059,9.23899,0.000718665,0.007738972659,0.0205578,0.007055627341,-0.01233183
4.06,0.7,0.000718665,9.24693,0.59127,0.0168046,0.0147867,0,0,32.6948,0.137146,0.00760512,9.24693,0.000718665,0.007740892659,0.0205931,0.007045807341,-0.0037885
4.08,0.7,0.000718665,9.25511,0.583298,0.0210694,0.0138763,0,0,32.8798,0.138558,0.00764969,9.25511,0.000718665,0.007742862659,0.0206296,0.006133437341,0.0004398
4.1,0.7,0.000718665,9.2394,0.580575,0.0232481,0.0132,0,0,33.065,0.139979,0.0076943,9.2394,0.000718665,0.007739072659,0.0205596,0.005460927341,0.0026885
4.12,0.7,0.000718665,9.26937,0.582474,0.0256634,0.013399,0,0,33.2499,0.141406,0.00773883,9.26937,0.000718665,0.007746292659,0.0206932,0.005652707341,0.0049702
4.14,0.7,0.000718665,9.29702,0.58642,0.0282186,0.0136079,0,0,33.4354,0.142845,0.00778351,9.29702,0.000718665,0.007752952659,0.0208169,0.005854947341,0.0074017
4.16,0.7,0.000718665,9.28644,0.589261,0.0283039,0.013989,0,0,33.6215,0.144298,0.00782832,9.28644,0.000718665,0.007750402659,0.0207695,0.006238597341,0.0075344
4.18,0.790145,0.000811213,9.28611,0.588732,0.0224231,0.0147606,0,0,33.8073,0.145757,0.00787452,9.28611,0.000811213,0.008038332659,0.0234425,0.006722267341,-0.0010194
4.2,0.8,0.000821331,9.29987,0.585056,0.00906352,0.015393,0,0,33.9931,0.147225,0.00792664,9.29987,0.000821331,0.008073602659,0.0238053,0.007319397341,-0.01474178
4.22,0.8,0.000821331,9.33232,0.580652,-0.00902779,0.0154,0,0,34.1793,0.148705,0.00797802,9.33232,0.000821331,0.008082542659,0.0239717,0.007317457341,-0.03299949
4.24,0.8,0.000821331,9.33882,0.577549,-0.0260625,0.0165807,0,0,34.366,0.1502,0.00802943,9.33882,0.000821331,0.008084322659,0.0240051,0.008496377341,-0.0500676
4.26,0.8,0.000821331,9.33889,0.575681,-0.0365514,0.0168049,0,0,34.5529,0.151705,0.00808087,9.33889,0.000821331,0.008084342659,0.0240055,0.008720557341,-0.0605569
4.28,0.8,0.000821331,9.35693,0.573782,-0.037405,0.0160548,0,0,34.7398,0.15322,0.00813231,9.35693,0.000821331,0.008089312659,0.0240983,0.007965487341,-0.0615033
4.3,0.8,0.000821331,9.36104,0.570957,-0.0283379,0.016,0,0,34.927,0.154748,0.00818385,9.36104,0.000821331,0.008090442659,0.0241195,0.007909557341,-0.0524574
4.32,0.7,0.000718665,9.35555,0.567483,-0.0117699,0.0153998,0,0,35.1144,0.156286,0.0082338,9.35555,0.000718665,0.007767052659,0.0210798,0.007632747341,-0.0328497
4.34,0.7,0.000718665,9.34758,0.564903,0.00771873,0.0141861,0,0,35.3016,0.157831,0.00827728,9.34758,0.000718665,0.007765132659,0.0210439,0.006420967341,-0.01332517
4.36,0.7,0.000718665,9.36875,0.564961,0.0251194,0.0136116,0,0,35.4886,0.159384,0.00832234,9.36875,0.000718665,0.007770232659,0.0211393,0.005841367341,0.0039801
4.38,0.7,0.000718665,9.37196,0.567932,0.0370285,0.0132327,0,0,35.6761,0.160949,0.00836749,9.37196,0.000718665,0.007771002659,0.0211538,0.005461697341,0.0158747
4.4,0.7,0.000718665,9.39442,0.572485,0.0420381,0.0128004,0,0,35.8637,0.162522,0.00841266,9.39442,0.000718665,0.007776412659,0.0212553,0.005023987341,0.0207828
4.42,0.7,0.000718665,9.41876,0.577124,0.0399961,0.013567,0,0,36.0517,0.164108,0.00845794,9.41876,0.000718665,0.007782272659,0.0213656,0.005784727341,0.0186305
4.44,0.7,0.000718665,9.41121,0.58114,0.0318663,0.0142,0,0,36.2401,0.165707,0.00850334,9.41121,0.000718665,0.007780452659,0.0213314,0.006419547341,0.0105349
4.46,0.7,0.000718665,9.41389,0.584346,0.0195341,0.0148012,0,0,36.4285,0.167312,0.0085487,9.41389,0.000718665,0.007781102659,0.0213435,0.007020097341,-0.0018094
4.48,0.7,0.000718665,9.41647,0.586789,0.00511775,0.0157476,0,0,36.6169,0.168927,0.00859407,9.41647,0.000718665,0.007781722659,0.0213552,0.007965877341,-0.01623745
4.5,0.7,0.000718665,9.44381,0.588886,-0.00897185,0.0154086,0,0,36.8053,0.170551,0.00863945,9.44381,0.000718665,0.007788302659,0.0214794,0.007620297341,-0.03045125
4.52,0.7,0.000718665,9.45266,0.590565,-0.0196174,0.0152,0,0,36.9943,0.172188,0.00868497,9.45266,0.000718665,0.007790432659,0.0215197,0.007409567341,-0.0411371
4.54,0.7,0.000718665,9.43337,0.590197,-0.023472,0.0153993,0,0,37.1835,0.173835,0.00873053,9.43337,0.000718665,0.007785792659,0.0214319,0.007613507341,-0.0449039
4.56,0.7,0.000718665,9.46657,0.586408,-0.0184785,0.0156,0,0,37.3722,0.175488,0.008776,9.46657,0.000718665,0.007793782659,0.0215831,0.007806217341,-0.0400616
4.58,0.7,0.000718665,9.46409,0.58021,-0.00573852,0.0154268,0,0,37.5617,0.177155,0.00882162,9.46409,0.000718665,0.007793192659,0.0215717,0.007633607341,-0.02731022
4.6,0.7,0.000718665,9.45566,0.573344,0.00999282,0.0148046,0,0,37.7511,0.17883,0.00886724,9.45566,0.000718665,0.007791162659,0.0215333,0.007013437341,-0.01154048
4.62,0.7,0.000718665,9.44221,0.566185,0.0222516,0.0148,0,0,37.9403,0.180512,0.00891281,9.44221,0.000718665,0.007787922659,0.0214721,0.007012077341,0.0007795
4.64,0.7,0.000718665,9.44981,0.558848,0.0260606,0.0149918,0,0,38.1292,0.1822,0.00895832,9.44981,0.000718665,0.007789752659,0.0215067,0.007202047341,0.0045539
4.66,0.7,0.000718665,9.46916,0.552761,0.0201312,0.0148057,0,0,38.3183,0.183899,0.00900387,9.46916,0.000718665,0.007794412659,0.0215949,0.007011287341,-0.0014637
4.68,0.7,0.000718665,9.4876,0.549875,0.00677961,0.015,0,0,38.5078,0.185609,0.0090495,9.4876,0.000718665,0.007798852659,0.0216791,0.007201147341,-0.01489949
4.7,0.7,0.000718665,9.51373,0.55113,-0.00948231,0.015,0,0,38.6977,0.187332,0.00909523,9.51373,0.000718665,0.007805142659,0.0217986,0.007194857341,-0.03128091
4.72,0.7,0.000718665,9.54339,0.555599,-0.0230657,0.0153862,0,0,38.8881,0.189068,0.00914108,9.54339,0.000718665,0.007812282659,0.0219348,0.007573917341,-0.0450005
4.74,0.7,0.000718665,9.53071,0.559998,-0.0284044,0.0150084,0,0,39.079,0.190818,0.00918708,9.53071,0.000718665,0.007809232659,0.0218765,0.007199167341,-0.0502809
4.76,0.7,0.000718665,9.55541,0.560206,-0.0222807,0.0144046,0,0,39.2697,0.192574,0.00923301,9.55541,0.000718665,0.007815182659,0.0219901,0.006589417341,-0.0442708
4.78,0.7,0.000718665,9.57352,0.554457,-0.00627927,0.0145712,0,0,39.461,0.194344,0.00927906,9.57352,0.000718665,0.007819542659,0.0220735,0.006751657341,-0.02835277
4.8,0.7,0.000718665,9.54764,0.544144,0.0133112,0.0149944,0,0,39.6525,0.196126,0.00932521,9.54764,0.000718665,0.007813312659,0.0219543,0.007181087341,-0.0086431
4.82,0.7,0.000718665,9.56381,0.532176,0.0285282,0.015,0,0,39.8436,0.197912,0.00937122,9.56381,0.000718665,0.007817202659,0.0220287,0.007182797341,0.0064995
4.84,0.7,0.000718665,9.55844,0.521653,0.0339627,0.015,0,0,40.035,0.19971,0.00941731,9.55844,0.000718665,0.007815912659,0.022004,0.007184087341,0.0119587
4.86,0.7,0.000718665,9.56376,0.514766,0.0293041,0.0148094,0,0,40.2262,0.201516,0.00946338,9.56376,0.000718665,0.007817192659,0.0220285,0.006992207341,0.0072756
4.88,0.7,0.000718665,9.58157,0.51209,0.0181244,0.0144342,0,0,40.4176,0.203331,0.00950947,9.58157,0.000718665,0.007821482659,0.0221106,0.006612717341,-0.0039862
4.9,0.7,0.000718665,9.59166,0.512987,0.00493732,0.0147998,0,0,40.6093,0.205159,0.00955565,9.59166,0.000718665,0.007823912659,0.0221572,0.006975887341,-0.01721988
4.92,0.7,0.000718665,9.58629,0.516135,-0.00673418,0.0144128,0,0,40.8012,0.206997,0.00960187,9.58629,0.000718665,0.007822622659,0.0221324,0.006590177341,-0.02886658
4.94,0.7,0.000718665,9.56961,0.519872,-0.015079,0.0149928,0,0,40.9931,0.208844,0.00964807,9.56961,0.000718665,0.007818602659,0.0220555,0.007174197341,-0.0371345
4.96,0.7,0.000718665,9.59703,0.522929,-0.0196515,0.0154,0,0,41.1846,0.210696,0.00969419,9.59703,0.000718665,0.007825202659,0.0221821,0.007574797341,-0.0418336
4.98,0.7,0.000718665,9.59979,0.52466,-0.0203246,0.0146578,0,0,41.3766,0.212562,0.00974045,9.59979,0.000718665,0.007825872659,0.0221948,0.006831927341,-0.0425194
5,0.7,0.000718665,9.60274,0.524179,-0.0168752,0.0147972,0,0,41.5687,0.214437,0.00978671,9.60274,0.000718665,0.007826582659,0.0222084,0.006970617341,-0.0390836
5.02,0.7,0.000718665,9.6055,0.520134,-0.0100186,0.0147198,0,0,41.7608,0.216322,0.00983299,9.6055,0.000718665,0.007827242659,0.0222212,0.006892557341,-0.0322398
5.04,0.7,0.000718665,9.60281,0.511683,-0.00231024,0.0144,0,0,41.953,0.218217,0.00987928,9.60281,0.000718665,0.007826602659,0.0222088,0.006573397341,-0.02451904
5.06,0.7,0.000718665,9.60278,0.499683,0.00317784,0.014797,0,0,42.1452,0.22012,0.00992556,9.60278,0.000718665,0.007826592659,0.0222086,0.006970407341,-0.01903076
5.08,0.7,0.000718665,9.59476,0.487346,0.0048284,0.015,0,0,42.3373,0.222031,0.00997184,9.59476,0.000718665,0.007824662659,0.0221715,0.007175337341,-0.0173431
5.1,0.7,0.000718665,9.63378,0.479042,0.00244018,0.0150084,0,0,42.5293,0.22395,0.0100181,9.63378,0.000718665,0.007834062659,0.0223523,0.007174337341,-0.01991212
5.12,0.7,0.000718665,9.65246,0.477498,-0.00380327,0.0153927,0,0,42.7221,0.225886,0.0100645,9.65246,0.000718665,0.007838552659,0.022439,0.007554147341,-0.02624227
5.14,0.7,0.000718665,9.64722,0.482299,-0.0133395,0.0149985,0,0,42.9152,0.227834,0.010111,9.64722,0.000718665,0.007837292659,0.0224147,0.007161207341,-0.0357542
5.16,0.7,0.000718665,9.64726,0.490886,-0.0241934,0.0150008,0,0,43.1082,0.229791,0.0101575,9.64726,0.000718665,0.007837302659,0.0224148,0.007163497341,-0.0466082
5.18,0.7,0.000718665,9.67815,0.500257,-0.0322177,0.0159184,0,0,43.3013,0.231756,0.010204,9.67815,0.000718665,0.007844742659,0.0225586,0.008073657341,-0.0547763
5.2,0.7,0.000718665,9.70232,0.507341,-0.0321696,0.0156082,0,0,43.4949,0.233737,0.0102507,9.70232,0.000718665,0.007850562659,0.0226714,0.007757637341,-0.054841
5.22,0.6,0.000615999,9.69149,0.508804,-0.0205443,0.015,0,0,43.6891,0.235731,0.0102957,9.69149,0.000615999,0.007514512659,0.0193893,0.007485487341,-0.0399336
5.24,0.6,0.000615999,9.68341,0.502731,0.00139598,0.0151962,0,0,43.883,0.237731,0.0103341,9.68341,0.000615999,0.007512842659,0.019357,0.007683357341,-0.01796102
5.26,0.6,0.000615999,9.66951,0.491163,0.0267667,0.0148019,0,0,44.0767,0.239738,0.0103741,9.66951,0.000615999,0.007509972659,0.0193015,0.007291927341,0.0074652
5.28,0.6,0.000615999,9.68488,0.479489,0.0462425,0.0142279,0,0,44.2702,0.241749,0.010414,9.68488,0.000615999,0.007513152659,0.0193629,0.006714747341,0.0268796
5.3,0.5,0.000513332,9.68338,0.472703,0.0531497,0.014597,0,0,44.464,0.243771,0.0104524,9.68338,0.000513332,0.007179672659,0.0161307,0.007417327341,0.037019
5.32,0.5,0.000513332,9.69144,0.472818,0.0463724,0.0142209,0,0,44.6578,0.245799,0.0104841,9.69144,0.000513332,0.007181062659,0.0161576,0.007039837341,0.0302148
5.34,0.5,0.000513332,9.68341,0.478678,0.0297285,0.0136075,0,0,44.8517,0.247835,0.0105174,9.68341,0.000513332,0.007179682659,0.0161308,0.006427817341,0.0135977
5.36,0.5,0.000513332,9.68333,0.486745,0.00909238,0.0136,0,0,45.0454,0.249876,0.0105507,9.68333,0.000513332,0.007179672659,0.0161306,0.006420327341,-0.00703822
5.38,0.5,0.000513332,9.69106,0.493034,-0.0105704,0.0139724,0,0,45.2392,0.251924,0.0105841,9.69106,0.000513332,0.007181002659,0.0161563,0.006791397341,-0.0267267
5.4,0.5,0.000513332,9.70552,0.495491,-0.0262823,0.0136005,0,0,45.4331,0.25398,0.0106174,9.70552,0.000513332,0.007183482659,0.0162046,0.006417017341,-0.0424869
5.42,0.5,0.000513332,9.71363,0.494626,-0.0361743,0.0143745,0,0,45.6273,0.256045,0.0106508,9.71363,0.000513332,0.007184882659,0.0162316,0.007189617341,-0.0524059
5.44,0.5,0.000513332,9.71114,0.491917,-0.0387803,0.0151968,0,0,45.8216,0.258118,0.0106843,9.71114,0.000513332,0.007184452659,0.0162233,0.008012347341,-0.0550036
5.46,0.5,0.000513332,9.73312,0.48793,-0.0337131,0.0150037,0,0,46.016,0.260198,0.0107177,9.73312,0.000513332,0.007188232659,0.0162969,0.007815467341,-0.05001
5.48,0.5,0.000513332,9.73333,0.482334,-0.022435,0.0142145,0,0,46.2107,0.262288,0.0107512,9.73333,0.000513332,0.007188272659,0.0162976,0.007026227341,-0.0387326
5.5,0.5,0.000513332,9.75796,0.475024,-0.0079353,0.0135849,0,0,46.4055,0.264385,0.0107847,9.75796,0.000513332,0.007192502659,0.0163801,0.006392397341,-0.0243154
5.52,0.5,0.000513332,9.74173,0.466365,0.00622947,0.013089,0,0,46.6007,0.266494,0.0108183,9.74173,0.000513332,0.007189712659,0.0163257,0.005899287341,-0.01009623
5.54,0.5,0.000513332,9.73621,0.457273,0.0168195,0.0134,0,0,46.7956,0.268607,0.0108518,9.73621,0.000513332,0.007188762659,0.0163072,0.006211237341,0.0005123
5.56,0.5,0.000513332,9.74675,0.449854,0.0214223,0.0134,0,0,46.9904,0.270724,0.0108854,9.74675,0.000513332,0.007190582659,0.0163425,0.006209417341,0.0050798
5.58,0.5,0.000513332,9.78316,0.446952,0.018688,0.0136,0,0,47.1854,0.27285,0.0109189,9.78316,0.000513332,0.007196842659,0.0164649,0.006403157341,0.0022231
